YEAR,MONTH,DAY,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301
2002,1,23,0,0.1,0,0,1.04,1.67,1.31,0,0,0,0,0
2002,1,24,0,1.47,0,0.43,2.05,3.57,2.56,0.1,0.1,0.44,0,0
2002,1,25,0,0,0,0,0.45,0.65,0.59,0,0,0,0,0
2002,1,26,0,0,0,0,0,0,0,0,0,0,0,0
2002,1,27,0,0,0,0,0.33,0.47,0.44,0.3,0.26,0,0,0
2002,1,28,0,0,0,0,0.55,0.82,0.71,0.5,0.46,0,0,0
2002,1,29,0,0.44,0,0,1.33,2.2,1.66,0.78,0.74,0,0,0
2002,1,30,0,1.76,0,0.68,2.25,3.94,2.79,0,0,0.82,0,0
2002,1,31,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
2002,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2002,2,2,0,0,0,0,0,0,0,0.49,0.45,0,0,0
2002,2,3,0,0,0,0,0,0,0,0.43,0.4,0,0,0
2002,2,4,0,0,0,0,0,0,0,0.24,0.21,0,0,0
2002,2,5,0,0,0,0,0,0,0,0.1,0.1,0,0,0
2002,2,6,0,0,0,0,0,0,0,1.52,1.48,0,0,0
2002,2,7,4.93,0,0,0,0.1,0.1,0.1,3.01,2.98,0,9.43,6
2002,2,8,0,0,0,0,0.43,0.47,0.43,0.1,0.1,0,0,0
2002,2,9,0,0,0,0,0,0,0,1.16,1.13,0,0,0
2002,2,10,0,0,0,0,0.5,0.55,0.5,0.92,0.89,0,0,0
2002,2,11,0,0,0,0,0.11,0.13,0.12,0.1,0.1,0,0,0
2002,2,12,0,0,0,0,0.12,0.13,0.12,0,0,0,0,0
2002,2,13,0,0,0,0,0,0,0,0.1,0,0,0,0
2002,2,14,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
2002,2,15,0,0,0,0,0,0,0,0.1,0.1,0,0,0
2002,2,16,0,0,0,0,0,0,0,0.11,0.1,0,0,0
2002,2,17,0,0,0,0,0,0,0,0,0,0,0,0
2002,2,18,0,0,0,0,0.2,0.23,0.21,0.32,0.29,0,0,0
2002,2,19,0,0,0,0,0.37,0.41,0.38,0.24,0.21,0,0,0
2002,2,20,0,0,0,0,0,0,0,0,0,0,0,0
2002,2,21,0,0,0,0,0,0,0,0.29,0.26,0,0,0
2002,2,22,0,0,0,0,0,0,0,1.38,1.35,0,0,0
2002,2,23,0.88,0,0,0,0,0,0,2.35,2.32,0,2.66,2.38
2002,2,24,0.51,0.71,0,0.38,2.44,2.57,2.3,2.25,2.22,1.1,1.95,1.93
2002,2,25,0.7,0.37,0,0.1,2.02,2.14,1.92,2.29,2.27,0.37,2.27,2.15
2002,2,26,0,0.76,0,0.44,2.49,2.61,2.34,0.63,0.59,1.19,0,0
2002,2,27,0,0,0,0,1.13,1.21,1.09,0,0,0,0,0
2002,2,28,0,0,0,0,0,0,0,1.39,1.36,0,0,0
2002,3,1,0,0,0,0,0,0,0.1,0.2,0.17,0,0,0
2002,3,2,0,0,0,0,0.1,0.1,0.1,2.18,2.04,0,0,0
2002,3,3,0,0,0,0,0,0,0,0.1,0.1,0,0,0
2002,3,4,0,0,0,0,0,0,0,0,0,0,0,0
2002,3,5,0,9.68,7.3,7.67,6.73,7.51,9.39,0,0,17.67,0,0
2002,3,6,0,0,0,0,0,0,0,0.47,0.4,0,0,0
2002,3,7,0,0,0,0,0,0,0,2.85,2.69,0,0,0.1
2002,3,8,0,0,0,0,0,0,0,2.68,2.52,0,0,0
2002,3,9,0,0,0,0,0,0,0,0,0,0,0,0
2002,3,10,0,0,0,0,0.1,0.1,0.1,0.48,0.41,0,0,0
2002,3,11,0,0,0,0,0,0,0,0,0,0,0,0
2002,3,12,0,0,0,0,0.1,0.1,0.1,0.23,0.19,0,0,0
2002,3,13,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
2002,3,14,0,3.94,0,1.63,4.09,4.55,5.57,0,0,4.16,0,0
2002,3,15,0,2.12,0,0.36,3.16,3.51,4.26,0.13,0.1,0.98,0,0
2002,3,16,0,0,0,0,0.1,0.1,0.1,1.53,1.41,0,0,0
2002,3,17,0,0,0,0,0,0,0,0.36,0.31,0,0,0
2002,3,18,0,0,0,0,0,0,0,0,0,0,0,0
2002,3,19,0,0,0,0,1.09,1.2,1.39,0,0,0,0,0
2002,3,20,0,1.68,0,0.13,2.92,3.24,3.91,0,0,0.29,0,0
2002,3,21,0,0,0,0,0,0,0,0.1,0.1,0,0,0
2002,3,22,0,0,0,0,0,0,0,0.1,0,0,0,0
2002,3,23,0,0.8,0,0,2.38,2.64,3.15,0.25,0.21,0,0,0
2002,3,24,0,0.85,0,0,2.41,2.67,3.2,0.15,0.12,0,0,0
2002,3,25,0,1.28,0,0.1,2.7,2.99,3.59,1.4,1.29,0.1,0,0
2002,3,26,0,1.61,0,0.1,2.88,3.19,3.85,0.97,0.88,0.18,0,0
2002,3,27,0,3.18,0,1.01,3.72,4.14,5.04,0,0,2.69,0,0
2002,3,28,0,0,0,0,0.35,0.38,0.44,0.1,0.1,0,0,0
2002,3,29,0,0,0,0,0.11,0.13,0.15,1.43,1.31,0,0,0
2002,3,30,0,0,0,0,0.15,0.16,0.19,2.11,1.97,0,0,0
2002,3,31,0,0.34,0,0,2.03,2.24,2.66,0.1,0.1,0,0,0
2002,4,1,0,0,0,0,0.25,0.23,0.26,2.38,2.44,0,0,0
2002,4,2,2.62,0.17,0,0,2.12,2.39,2.03,4.7,5.05,0,0.37,3.02
2002,4,3,0,0,0,0,0,0,0,0.1,0.1,0,0,0
2002,4,4,0,0,0,0,0.11,0.1,0.14,0.43,0.37,0,0,0
2002,4,5,0,0,0,0,0,0,0.1,0.85,0.79,0,0,0
2002,4,6,0,0,0,0,0.1,0,0.1,0.35,0.29,0,0,0
2002,4,7,0,0,0,0,0,0,0,0.86,0.79,0,0,0
2002,4,8,0,0,0,0,0.84,0.9,0.81,0.36,0.3,0,0,0
2002,4,9,0,0,0,0,1.53,1.71,1.48,0.39,0.33,0,0,0
2002,4,10,0,0,0,0,0,0,0,0.1,0.1,0,0,0
2002,4,11,0,0,0,0,0,0,0,0.66,0.59,0,0,0
2002,4,12,0,8.3,6.77,5.68,5.39,6.2,5.17,3.34,3.51,1.84,0,0.1
2002,4,13,4.65,0,0,0,0.91,0.98,0.88,5.23,5.66,0,1.37,4.7
2002,4,14,0,0,0,0,0,0,0,0.87,0.81,0,0,0
2002,4,15,0,0,0,0,0.64,0.67,0.62,2.7,2.79,0,0,0
2002,4,16,0,8.13,6.58,5.53,5.33,6.13,5.11,1.29,1.25,1.73,0,0
2002,4,17,0,17.24,16.88,14.45,8.37,9.7,8.07,2.09,2.12,9.47,0,0
2002,4,18,10.21,23.95,24.31,21.32,10.54,12.25,10.17,6.46,7.08,16.16,5.45,9.03
2002,4,19,0,5.23,3.24,2.91,4.29,4.92,4.11,2.96,3.08,0.1,0,0
2002,4,20,0,0,0,0,0.1,0.1,0.1,2.62,2.7,0,0,0
2002,4,21,8.03,0,0,0,0,0,0,6,6.55,0,3.72,7.35
2002,4,22,0,0,0,0,1.09,1.19,1.05,3.44,3.63,0,0,0.15
2002,4,23,10.6,0,0,0,1.51,1.68,1.46,6.54,7.17,0,5.75,9.32
2002,4,24,0,0,0,0,1.32,1.45,1.27,0.44,0.37,0,0,0
2002,4,25,0,27.69,28.39,25.18,11.74,13.64,11.35,3.48,3.67,20.02,0,0.22
2002,4,26,36.83,65.03,68.22,64.61,23.9,28.29,23.82,11.54,12.99,60.86,32.02,29.56
2002,4,27,0,7.41,5.73,4.84,5.07,5.83,4.87,1.77,1.77,1.26,0,0
2002,4,28,0,0.34,0,0,2.2,2.47,2.1,1.22,1.17,0,0,0
2002,4,29,0,5.98,4.09,3.57,4.56,5.24,4.37,3.5,3.69,0.5,0,0.27
2002,4,30,0,9.12,7.72,6.46,5.67,6.53,5.44,1.75,1.75,2.42,0,0
2002,5,1,1.82,0,0,0,0.82,0.97,0.93,5.96,5.99,0,1.54,2.91
2002,5,2,13.72,5.35,2.81,3.44,5.97,6.22,5,9.42,9.82,1.78,9.27,12.33
2002,5,3,3.62,6.35,3.66,4.37,6.47,6.69,5.37,6.62,6.71,2.36,2.67,4.4
2002,5,4,7,23.4,20.01,21.38,14.67,14.08,11.36,7.65,7.86,15.07,4.85,7.09
2002,5,5,5.43,13.21,9.96,11.04,9.81,9.76,7.84,7.19,7.35,7.05,3.84,5.84
2002,5,6,2.97,0,0,0,1.39,1.64,1.42,6.4,6.47,0,2.28,3.87
2002,5,7,0,9.33,6.32,7.22,7.93,8.05,6.46,3.14,2.98,4.29,0,0
2002,5,8,0,16.31,12.97,14.16,11.3,11.09,8.92,2.62,2.44,9.41,0,0
2002,5,9,4.76,0,0,0,2.18,2.5,2.07,6.99,7.12,0,3.4,5.32
2002,5,10,0,0,0,0,1.62,1.89,1.61,4.31,4.21,0,0,0.2
2002,5,11,0,0,0,0,2.19,2.51,2.08,3.49,3.34,0,0,0
2002,5,12,1.09,11.82,8.65,9.66,9.14,9.15,7.35,5.63,5.63,6.04,1.05,2.23
2002,5,13,0.87,0.32,0,0,3.29,3.64,2.96,5.53,5.53,0,0.91,2.04
2002,5,14,0,0,0,0,2.37,2.7,2.23,2.97,2.79,0,0,0
2002,5,15,2.02,3,0.99,1.37,4.76,5.07,4.09,6.03,6.07,0.6,1.66,3.06
2002,5,16,0,0,0,0,1.84,2.13,1.8,3.75,3.62,0,0,0
2002,5,17,8.43,22.92,19.53,20.89,14.44,13.88,11.2,8.06,8.3,14.68,5.78,8.21
2002,5,18,0,3.87,1.63,2.11,5.22,5.51,4.43,1.7,1.5,1,0,0
2002,5,19,0,8.89,5.91,6.78,7.72,7.85,6.3,0.69,0.51,3.99,0,0
2002,5,20,0,0,0,0,2.83,3.17,2.59,2.43,2.24,0,0,0
2002,5,21,0,0,0,0,2.5,2.83,2.33,3.09,2.92,0,0,0
2002,5,22,0.1,18.52,15.14,16.39,12.35,12.03,9.69,5.03,4.99,11.14,0.35,1.18
2002,5,23,0.19,36.14,33,34.59,20.69,19.32,15.65,5.24,5.21,25.85,0.58,1.51
2002,5,24,0,4.77,2.33,2.91,5.67,5.95,4.78,3.08,2.91,1.46,0,0
2002,5,25,12.84,19.1,15.72,16.99,12.63,12.28,9.89,9.2,9.57,11.6,8.68,11.64
2002,5,26,7.65,8.15,5.24,6.07,7.35,7.52,6.03,7.84,8.06,3.5,5.29,7.6
2002,5,27,10.96,0,0,0,2.52,2.85,2.35,8.73,9.05,0,7.44,10.19
2002,5,28,19.3,1.58,0.1,0.16,3.98,4.32,3.49,10.75,11.3,0.1,13,16.67
2002,5,29,34.29,29.36,26.04,27.53,17.49,16.55,13.38,14.02,14.99,20.04,23.14,28.34
2002,5,30,33.85,48.23,45.54,47.24,26.38,24.21,19.68,13.92,14.88,36.44,22.83,28
2002,5,31,0,19.47,16.08,17.36,12.8,12.43,10.01,1.55,1.36,11.89,0,0
2002,6,1,0,8.98,6.05,6.5,6.76,7.08,6.4,1.29,1.13,5.75,0,0
2002,6,2,0,0,0,0,0.48,0.58,0.5,1.42,1.26,0,0,0
2002,6,3,0,0,0,0,0,0,0,0.76,0.63,0,0,0
2002,6,4,0,0,0,0,0,0,0,0.92,0.78,0,0,0
2002,6,5,0,0,0,0,1.49,1.79,1.44,0.85,0.71,0,0,0
2002,6,6,0,0,0,0,0,0,0,1.48,1.31,0,0,0
2002,6,7,0,0,0,0,0,0,0,1.24,1.08,0,0,0
2002,6,8,0,0,0,0,0,0,0,0.65,0.52,0,0,0
2002,6,9,0,0,0,0,2.48,2.84,2.36,3.43,3.21,0.1,0,0
2002,6,10,0,5.99,2.84,3.67,5.38,5.75,5.1,1.73,1.55,3.39,0,0
2002,6,11,11.88,3.6,0.72,1.45,4.26,4.65,4.04,8.75,8.62,1.72,9.98,11.31
2002,6,12,3.39,5.24,2.11,2.97,5.03,5.42,4.77,5.99,5.8,2.84,2.87,3.6
2002,6,13,5.6,0,0,0,2.4,2.76,2.29,6.77,6.6,0.1,4.64,5.53
2002,6,14,2.82,0,0,0,1.99,2.34,1.91,5.78,5.58,0,2.43,3.12
2002,6,15,0,5.3,2.17,3.03,5.06,5.44,4.8,2.83,2.63,2.89,0,0
2002,6,16,1.51,6.36,3.21,4.02,5.55,5.92,5.26,5.25,5.04,3.67,1.45,2.02
2002,6,17,7.94,5.67,2.52,3.37,5.23,5.61,4.96,7.54,7.38,3.15,6.58,7.64
2002,6,18,0,5.92,2.77,3.61,5.35,5.73,5.07,3.85,3.64,3.34,0,0.12
2002,6,19,0.86,0,0,0,0.96,1.19,0.95,4.95,4.74,0,0.97,1.49
2002,6,20,1.06,5.04,1.92,2.78,4.94,5.32,4.68,5.04,4.84,2.69,1.12,1.65
2002,6,21,0,1.92,0,0,3.45,3.84,3.27,2.51,2.31,0.75,0,0
2002,6,22,0,29.95,33.21,26.72,16.03,15.74,15.16,3.89,3.67,25.38,0,0.15
2002,6,23,0,0,0,0,0.55,0.66,0.56,3.51,3.3,0,0,0
2002,6,24,0,1.25,0,0,3.12,3.51,2.97,3.55,3.34,0.43,0,0.1
2002,6,25,0,4.95,1.84,2.7,4.9,5.28,4.64,2.17,1.98,2.63,0,0
2002,6,26,0.23,0,0,0,2.17,2.52,2.07,4.63,4.43,0,0.56,0.99
2002,6,27,0,0,0,0,1.41,1.7,1.36,3.3,3.09,0,0,0
2002,6,28,0,23.55,24.52,20.51,13.24,13.16,12.52,3.63,3.42,19.08,0,0.1
2002,6,29,8,0,0,0,1.02,1.25,0.99,7.56,7.4,0,6.63,7.69
2002,6,30,1.76,8.31,5.3,5.86,6.45,6.79,6.11,5.35,5.15,5.2,1.63,2.23
2002,7,1,4.81,41.25,39.08,32.95,18.93,17.19,15.67,6.31,6.55,25.52,3.28,4.04
2002,7,2,0,10.32,5.79,6.37,6.69,6.85,5.88,2.04,1.86,4.09,0,0
2002,7,3,0,0,0,0,0,0,0,0.83,0.66,0,0,0
2002,7,4,0,1.4,0,0,2.87,3.31,2.7,0.56,0.4,0.1,0,0
2002,7,5,0,6.75,2.73,3.36,5.21,5.52,4.66,0.71,0.54,2.11,0,0
2002,7,6,0.56,0,0,0,0.17,0,0.23,4.71,4.75,0,0.49,0.87
2002,7,7,0,0,0,0,0,0,0,2.22,2.05,0,0,0
2002,7,8,0,0,0,0,0,0,0,1.48,1.29,0,0,0
2002,7,9,0,0,0,0,0,0,0,0.79,0.62,0,0,0
2002,7,10,0,0,0,0,0.44,0.55,0.51,2.09,1.91,0,0,0
2002,7,11,10,12.27,7.63,8.04,7.48,7.56,6.53,7.81,8.27,5.26,7.13,8.05
2002,7,12,4.74,0,0,0,0.55,0.71,0.62,6.29,6.53,0,3.23,3.99
2002,7,13,2.37,0,0,0,0,0,0,5.48,5.61,0,1.61,2.21
2002,7,14,6.31,20.84,16.34,15.37,10.92,10.52,9.3,6.77,7.08,10.86,4.36,5.19
2002,7,15,0.22,1.06,0,0,2.71,3.15,2.56,4.51,4.53,0,0.28,0.6
2002,7,16,16.16,0,0,0,1.09,1.41,1.13,9.39,10.1,0,11.99,12.95
2002,7,17,16.54,0,0,0,0.92,1.2,0.97,9.48,10.21,0,12.3,13.26
2002,7,18,0,5.47,1.76,2.28,4.66,5.02,4.21,3.01,2.88,1.47,0,0
2002,7,19,28.73,0,0,0,0.83,1.09,0.89,12.31,13.51,0,22.33,23.18
2002,7,20,4.04,0,0,0,2.17,2.59,2.09,6.06,6.27,0,2.74,3.46
2002,7,21,12.04,6.22,2.31,2.91,4.98,5.31,4.48,8.35,8.89,1.84,8.72,9.66
2002,7,22,7.41,4.15,0.88,1.2,4.1,4.49,3.74,7.09,7.44,0.88,5.17,6.04
2002,7,23,11.95,6.55,2.57,3.19,5.12,5.44,4.59,8.33,8.87,2,8.65,9.6
2002,7,24,0,0,0,0,1.84,2.25,1.8,2.61,2.46,0,0,0
2002,7,25,0.52,12.94,8.27,8.61,7.76,7.8,6.75,4.69,4.72,5.68,0.46,0.84
2002,7,26,0.55,10.04,5.54,6.14,6.57,6.75,5.79,4.7,4.74,3.93,0.48,0.86
2002,7,27,0,3.3,0.41,0.52,3.73,4.14,3.43,3.36,3.26,0.54,0,0
2002,7,28,22.86,0,0,0,0.42,0.51,0.49,10.98,11.95,0,17.46,18.38
2002,7,29,3.18,0,0,0,1.04,1.35,1.08,5.77,5.94,0,2.14,2.81
2002,7,30,4.45,10.93,6.36,6.9,6.94,7.07,6.08,6.2,6.42,4.45,3.02,3.77
2002,7,31,0,0,0,0,1.33,1.69,1.35,1.34,1.15,0,0,0
2002,8,1,0,0,0,0,0.98,1.26,1.48,0.89,0.71,0,0,0
2002,8,2,0,7.55,3.1,2.96,5.53,5.93,4.97,4.04,4.04,1.86,0,0
2002,8,3,0,7.32,2.9,2.76,5.42,5.83,4.9,4.41,4.44,1.76,0,0.1
2002,8,4,17.47,0,0,0,1.09,1.39,1.57,10.15,11.08,0,7.72,10.36
2002,8,5,1.98,13.85,8.98,8.48,8.3,8.39,6.97,5.45,5.62,4.75,0.39,0.79
2002,8,6,17.24,6.07,1.91,1.69,4.85,5.3,4.47,10.09,11.01,1.25,7.61,10.21
2002,8,7,44.53,1.44,0,0,2.58,3.09,2.76,16.6,18.77,0,22.49,29.71
2002,8,8,1.02,36.71,34,28.87,17.76,16.23,13.51,5.03,5.15,16.77,0.11,0.37
2002,8,9,0,50.72,50.3,41.43,23.4,20.74,17.31,3.89,3.87,24.59,0,0
2002,8,10,0.14,0.1,0,0,1.76,2.21,2.12,4.56,4.62,0,0,0.1
2002,8,11,12.16,7.06,2.69,2.53,5.3,5.72,4.81,8.72,9.4,1.65,4.99,6.81
2002,8,12,32.65,41.98,40.04,33.57,19.88,17.93,14.94,13.88,15.51,19.66,15.9,21.06
2002,8,13,1.07,37.04,34.38,29.17,17.9,16.34,13.61,5.05,5.17,16.95,0.12,0.39
2002,8,14,4.64,8.14,3.6,3.47,5.8,6.17,5.17,6.43,6.74,2.11,1.42,2.17
2002,8,15,8.69,35.12,32.2,27.46,17.13,15.72,13.08,7.72,8.23,15.91,3.28,4.59
2002,8,16,6.21,12,7.16,6.85,7.51,7.69,6.4,6.95,7.34,3.86,2.12,3.08
2002,8,17,0,9.77,5.06,4.89,6.53,6.83,5.7,2.12,1.95,2.83,0,0
2002,8,18,0,0,0,0,0,0,0.67,4.09,4.09,0,0,0
2002,8,19,3.51,6.22,2.02,1.82,4.92,5.37,4.52,6.04,6.29,1.31,0.96,1.56
2002,8,20,3.94,26.54,22.52,19.79,13.63,12.87,10.68,6.19,6.46,11.27,1.13,1.79
2002,8,21,18.54,13.4,8.54,8.09,8.11,8.22,6.83,10.43,11.41,4.53,8.29,11.1
2002,8,22,12.23,17.22,12.44,11.48,9.74,9.62,7.98,8.74,9.42,6.42,5.03,6.86
2002,8,23,0,0,0,0,0.57,0.66,1.13,3.38,3.31,0,0,0
2002,8,24,0,0,0,0,0.24,0,0.85,2.93,2.81,0,0,0
2002,8,25,1.48,2.57,0,0,3.17,3.69,3.21,5.24,5.38,0.12,0.23,0.57
2002,8,26,13.11,0,0,0,0,0,0.65,8.98,9.71,0,5.47,7.43
2002,8,27,14.49,1.97,0,0,2.86,3.38,2.97,9.36,10.15,0.1,6.18,8.35
2002,8,28,0.89,1.03,0,0,2.35,2.86,2.58,4.97,5.07,0,0.1,0.32
2002,8,29,5.03,4.07,0.57,0.1,3.91,4.41,3.77,6.56,6.89,0.54,1.59,2.39
2002,8,30,0,2.39,0,0,3.07,3.6,3.14,2.78,2.66,0.1,0,0
2002,8,31,0,0,0,0,0,0,0.49,2.2,2.04,0,0,0
2002,9,1,0,0,0,0,2.85,3.45,2.85,1.84,1.51,0,0,0
2002,9,2,0,12.46,8.85,10.94,9.99,10.23,8.11,2.82,2.45,5.43,0,0
2002,9,3,0,0.65,0,0,3.36,4,3.25,2.5,2.14,0,0,0
2002,9,4,27.35,0,0,0,1.6,2,1.84,14.88,15.09,0,17.86,23.57
2002,9,5,11.17,26.18,25.4,26.78,17.42,16.6,13.3,10.55,10.43,15.92,7.08,10.26
2002,9,6,0,2.22,0,0,4.26,4.92,3.94,4.08,3.69,0.11,0,0
2002,9,7,0,1.35,0,0,3.77,4.42,3.56,2.95,2.57,0.1,0,0
2002,9,8,0,40.7,44.21,43.74,25.16,22.99,18.58,1.66,1.34,28.27,0,0
2002,9,9,0,14.14,10.75,12.86,10.9,11.04,8.77,1.5,1.19,6.6,0,0
2002,9,10,0.3,0.54,0,0,3.3,3.93,3.2,6.59,6.26,0,0.62,1.62
2002,9,11,0,5.56,1.9,3.2,6.16,6.75,5.35,5.38,5.02,1.3,0,0.25
2002,9,12,28.65,7.06,3.23,4.85,7,7.53,5.97,15.2,15.43,2.07,18.75,24.66
2002,9,13,7.24,18.88,16.35,18.31,13.48,13.27,10.57,9.33,9.14,10.11,4.61,7.12
2002,9,14,38.89,1.57,0,0,3.89,4.54,3.66,17.66,18.1,0.1,25.87,33.29
2002,9,15,52.45,26.37,25.64,27,17.52,16.68,13.37,20.73,21.46,16.08,35.39,44.79
2002,9,16,5.35,0,0,0,1.37,1.7,1.64,8.69,8.47,0,3.47,5.63
2002,9,17,11.32,0,0,0,0.91,1.03,1.24,10.59,10.48,0,7.17,10.37
2002,9,18,9.92,0,0,0,0,0,0,10.17,10.03,0,6.28,9.25
2002,9,19,8.32,0,0,0,0,0,0,9.68,9.51,0,5.28,7.98
2002,9,20,8.68,0,0,0,0.6,0.59,0.96,9.79,9.62,0,5.5,8.26
2002,9,21,10.12,0,0,0,0,0,0,10.23,10.09,0,6.41,9.41
2002,9,22,4,0,0,0,1.87,2.33,2.06,8.21,7.96,0,2.68,4.57
2002,9,23,2.59,1.38,0,0,3.78,4.43,3.57,7.66,7.38,0.1,1.87,3.47
2002,9,24,8.04,21.76,19.88,21.65,15.04,14.6,11.66,9.59,9.41,12.36,5.11,7.75
2002,9,25,2.09,0,0,0,1.44,1.78,1.7,7.46,7.17,0,1.59,3.07
2002,9,26,8.97,0,0,0,0,0,0,9.88,9.72,0,5.69,8.5
2002,9,27,0,0.1,0,0,3.04,3.66,3,5.04,4.67,0,0,0.1
2002,9,28,8.74,0,0,0,1.82,2.27,2.01,9.8,9.64,0,5.54,8.3
2002,9,29,0,0,0,0,2.38,2.93,2.48,5.19,4.82,0,0,0.1
2002,9,30,0,0,0,0,0,0,0,3.59,3.2,0,0,0
2002,10,1,0,0,0,0,0.14,0.15,0.5,1.01,0.83,0,0,0
2002,10,2,0,0,0,0,0.16,0.18,0.53,3.38,2.94,0,0,0.1
2002,10,3,2.13,0,0,0,0,0,0.1,7.46,6.66,0,6.83,8.07
2002,10,4,0,0,0,0,0,0,0.1,0.62,0.49,0,0,0
2002,10,5,0.1,0,0,0,0,0,0.1,5.93,5.25,0,2.79,4.1
2002,10,6,0,1.62,0,0.1,4.6,5.13,5.9,5.53,4.89,3.27,1.97,3.2
2002,10,7,0.1,0,0,0,0,0,0,5.91,5.24,0,2.76,4.07
2002,10,8,1.06,0,0,0,0.7,0.88,1.14,6.8,6.05,0,4.96,6.28
2002,10,9,7.83,0,0,0,0.8,1,1.26,10.28,9.24,0,16.58,16.79
2002,10,10,4.2,0,0,0,0,0,0.1,8.58,7.68,0,10.4,11.34
2002,10,11,0,0,0,0,0,0,0.1,2.86,2.47,0,0,0
2002,10,12,0,0,0,0,0.1,0,0.2,2.08,1.77,0,0,0
2002,10,13,0,0,0,0,0.88,1.09,1.36,1.44,1.21,0,0,0
2002,10,14,0,0,0,0,1.3,1.59,1.88,0.86,0.7,0,0,0
2002,10,15,0,0,0,0,3.36,3.84,4.39,0.68,0.54,1.21,0,0
2002,10,16,0,0,0,0,3.02,3.49,3.98,2,1.7,0.78,0,0
2002,10,17,5.48,0,0,0,1.69,2.03,2.35,9.2,8.25,0,12.56,13.28
2002,10,18,0,0,0,0,1.71,2.06,2.38,4.57,4.01,0,0.5,1.37
2002,10,19,0,0,0,0,0,0,0,3.3,2.87,0,0,0.1
2002,10,20,0,0,0,0,0,0,0.1,1.97,1.67,0,0,0
2002,10,21,0.1,0,0,0,0.1,0,0.25,5.9,5.23,0,2.73,4.04
2002,10,22,0,0,0,0,1.32,1.61,1.89,5.51,4.88,0,1.94,3.18
2002,10,23,0,1.17,0,0,4.3,4.82,5.53,3.63,3.16,2.71,0,0.13
2002,10,24,0,0,0,0,0,0,0,0.73,0.58,0,0,0
2002,10,25,0,0,0,0,0,0,0,3.1,2.69,0,0,0
2002,10,26,0,0,0,0,0,0,0,2.55,2.19,0,0,0
2002,10,27,0,0,0,0,0,0,0,1.36,1.13,0,0,0
2002,10,28,0,0,0,0,0,0,0,0.61,0.48,0,0,0
2002,10,29,0,0,0,0,0.91,1.13,1.4,1.94,1.65,0,0,0
2002,10,30,0,0,0,0,0,0,0,0.93,0.76,0,0,0
2002,10,31,0,0,0,0,0,0,0.1,2.21,1.89,0,0,0
2002,11,1,0,0,0,0,1.68,1.61,2.09,3.39,3.08,0,0.1,0.12
2002,11,2,0,0,0,0,0.92,0.82,1.07,2.82,2.54,0,0,0
2002,11,3,0.79,0,0,0,0.1,0,0.1,5.26,4.84,0,6.1,6.06
2002,11,4,0,0,0,0,1.19,1.1,1.44,3.29,2.98,0,0,0.1
2002,11,5,18.91,0,0,0,1.36,1.28,1.67,10.36,9.68,0,39.93,34.24
2002,11,6,27.78,6.55,1.1,4.68,7.49,7.94,10.8,12.32,11.55,14.02,55.25,46.77
2002,11,7,0,15.82,18.17,16.71,13.84,14.91,20.83,2.75,2.48,46.92,0,0
2002,11,8,0,2.74,0,0.82,4.81,5.01,6.68,1.48,1.3,3.3,0,0
2002,11,9,0,6.21,0.68,4.3,7.25,7.69,10.43,3.56,3.23,12.97,0.1,0.47
2002,11,10,17.31,0,0,0,1.03,0.94,1.23,9.97,9.31,0,37.16,31.96
2002,11,11,0,0,0,0,0,0,0,2.55,2.29,0,0,0
2002,11,12,3.76,0,0,0,0.17,0.1,0.18,6.44,5.95,0,12.65,11.7
2002,11,13,0,0,0,0,0.1,0,0.1,3.7,3.36,0,0.35,0.75
2002,11,14,0.1,0,0,0,0,0,0,4.56,4.17,0,2.92,3.22
2002,11,15,0.1,0,0,0,0.48,0.37,0.52,4.69,4.29,0,3.42,3.72
2002,11,16,0,0,0,0,0.11,0.1,0.12,0.18,0.13,0,0,0
2002,11,17,0,0,0,0,0,0,0,0.49,0.4,0,0,0
2002,11,18,0,0,0,0,1.21,1.13,1.47,3.96,3.61,0,0.95,1.34
2002,11,19,0,0,0,0,0.87,0.77,1.02,1.99,1.77,0,0,0
2002,11,20,0,0,0,0,0,0,0,0.8,0.67,0,0,0
2002,11,21,0,0,0,0,0.1,0.1,0.1,0.14,0.1,0,0,0
2002,11,22,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0
2002,11,23,0,0,0,0,0,0,0,0.11,0.1,0,0,0
2002,11,24,0,0,0,0,0,0,0,0.2,0.14,0,0,0
2002,11,25,0,0,0,0,0,0,0,1.01,0.87,0,0,0
2002,11,26,0,0,0,0,1.63,1.57,2.03,0.1,0.1,0,0,0
2002,11,27,0,0,0,0,0.17,0.1,0.18,0.1,0.1,0,0,0
2002,11,28,0,0.12,0,0,2.78,2.8,3.66,0,0,0,0,0
2002,11,29,0,0.96,0,0,3.43,3.51,4.62,2.36,2.11,0.1,0,0
2002,11,30,0,6.97,1.6,5.18,7.79,8.27,11.27,3.72,3.39,15.4,0.41,0.8
2002,12,1,0,2.24,0,1.06,1.95,2.19,1.87,2.19,1.8,0,0,0
2002,12,2,0,0,0,0,0,0,0,2.23,1.84,0,0,0
